gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Il34	34.5726534009088	-1.48055965516687	0.387867071702379	-3.81718316192344	0.000134983962900062	0.000431434098065052
Ccne2	523.424157832783	-0.648021909296755	0.169885675725054	-3.814458791367	0.000136481707939689	0.000435917185637799
Rabgap1l	424.450574564376	-0.686475103897885	0.180135816748345	-3.81087512905282	0.000138475706132768	0.000441567940474388
Mccc2	296.444141211217	-0.708887289902227	0.186341685281852	-3.80423354457697	0.000142243931933294	0.000452953697101156
Dbp	49.8672621383881	-1.20221938745186	0.316153033489712	-3.8026501728663	0.000143156435681502	0.000455648377458485
Tes	11.9626114848623	-1.99171528215774	0.525123966899989	-3.79284779918847	0.000148929445364758	0.000472928377313029
Tll1	6.58774303644875	-2.37082883933951	0.625952155344461	-3.78755599624838	0.000152136404944186	0.00048244362730225
Tnfrsf14	35.440809177999	-1.15176580107069	0.304265183606382	-3.78540123263231	0.000153460775619243	0.000486306905914865
Rab23	704.055883446024	-0.971053813543508	0.256729279821071	-3.78240383886205	0.000155321103737261	0.000491975391934426
St3gal6	34.1237655787809	-0.914301444944891	0.241839982796873	-3.7806049866983	0.000156447729012577	0.00049497383201172
Ppargc1b	46.073661381111	-0.840419626895296	0.222647138605913	-3.77467068365448	0.000160219177648698	0.00050585848281736
Ptger1	100.020510375631	-1.13855123489618	0.302428718151367	-3.76469285673567	0.000166753925252529	0.000525645683682319
Gtpbp4	1116.67439048655	-0.611375088842244	0.162479461709758	-3.76278381531299	0.000168032446375992	0.000529311829935828
Cenps	40.7659604020763	-0.959729219471967	0.255316425109868	-3.75897954492735	0.000170607783810535	0.000536686576846228
Pbk	517.858542947216	-0.877653825094695	0.233577442289353	-3.75744257019249	0.000171658745950113	0.000539252400460143
Dock10	22.5210166307232	-1.54745966089923	0.412029377407444	-3.75570225267941	0.000172856101019322	0.000542641869638283
Mri1	499.862604980293	-0.603223749649407	0.160685503573006	-3.75406453124962	0.000173990039155636	0.000545952313644452
Mdc1	1951.59235209494	-0.68640206562516	0.183059989146091	-3.74960180445208	0.000177115584213429	0.000555126346691281
Rnf122	63.7833671841681	-0.802901973909468	0.214681384585287	-3.73997016769982	0.000184042096439221	0.000575262292802747
Layn	142.307210730532	-0.655333095906956	0.175548932554837	-3.73305087287983	0.000189174367218277	0.000590498876106995
Exo1	168.57452494598	-1.77287024745893	0.47500981558507	-3.73228129038826	0.00018975343199954	0.000592171967769786
Cenpp	123.448453400597	-1.02997559792852	0.276125869858479	-3.73009453426585	0.000191407940697442	0.000596658169256366
Ero1lb	58.6894810310453	-0.941514555646198	0.253248657148857	-3.71774747493641	0.00020100704468766	0.000625304720465005
Fbxl21	10.5861483413716	-1.51115105980041	0.407438429148288	-3.70890655297128	0.000208156226978969	0.000645354705966364
Jpx	27.4350941570351	-1.19362453814206	0.322787170418065	-3.69786858813536	0.00021741738784191	0.000671493504677956
Clspn	328.046234414618	-1.13466499214705	0.307011525548886	-3.69583842208678	0.000219162328886126	0.000676730748300973
Fam83d	341.884187778351	-0.884263819436513	0.239465859921452	-3.69265088445829	0.00022192858885724	0.000684964780423581
Mybl2	286.938394292178	-0.825328816665496	0.223673308302932	-3.68988514064322	0.000224355326423026	0.000692299312907676
Ces1a	3.96978480932288	-3.57378987640473	0.968868851611889	-3.68862088037931	0.000225472897956949	0.000694968022171721
Sik2	490.977035034038	-0.749791331126319	0.203523020253858	-3.68406153854779	0.000229546784025776	0.000706574497504909
Cdkn3	148.977589361074	-0.782848172875194	0.212501416799736	-3.68396683967975	0.000229632127646612	0.000706678996226704
Prkd1	15.0616793331457	-1.39648894038565	0.379375067922308	-3.68102455449612	0.000232298630257943	0.000714245564858388
Zfp346	393.593546021188	-0.609099323344946	0.165483534104333	-3.68072465119656	0.000232572049182254	0.000714766579404559
Cst6	8.18471610153649	-2.85895303055497	0.776917256469305	-3.67986810274683	0.000233354620048285	0.000716851212167991
Fam213b	14.7825329454059	-1.88950766569653	0.513706122151852	-3.6781879448538	0.000234896850283926	0.000720462121660491
Zfp786	18.300899732197	-1.32996428179428	0.361645439505393	-3.67753643904156	0.000235497441970891	0.000721821183036058
Kifc1	883.485072510518	-0.660211862606533	0.179702112597802	-3.6739237678534	0.000238854020879283	0.000731620135239507
Kif18b	505.88080021774	-0.808287039793866	0.220154894982956	-3.67144705029812	0.000241181049487631	0.000737925996985966
Nos1	12.2358468784014	-3.59941635227503	0.982331736237888	-3.66415562023884	0.000248155879023416	0.000758422613152248
Cdca8	462.871907409441	-0.647641512451825	0.176857224489587	-3.66194547223576	0.000250307144547095	0.000764827386116123
Plcxd2	55.8222508575855	-1.00688192794704	0.275024931781811	-3.6610569137268	0.000251176949798988	0.000767314610028012
Cacna1c	363.279125979961	-0.652556747777351	0.178455448741045	-3.65669276214855	0.000255490300461288	0.000779803606531058
Msx2	50.5864670682173	-0.658634632917967	0.180251734620035	-3.65397112158921	0.000258215323231811	0.000787591103468811
Adgrl1	1194.19400881423	-0.63018965069444	0.172566770551535	-3.65185979131621	0.000260348023190003	0.000793040611179119
Naaa	185.974382820673	-0.585936438588965	0.160494386089161	-3.65082201855616	0.000261402343304053	0.0007958995173673
Ch25h	24.081562406906	-1.49465494443165	0.409900185440112	-3.64638757805594	0.000265952751669098	0.000809575013382799
Ccdc171	54.0017216748048	-0.931029657234136	0.255400231049122	-3.64537515651295	0.000267002010466602	0.000812409303809644
Pcyt1b	62.3257892604707	-1.04212386685953	0.286209760043229	-3.6411192500987	0.000271455357070577	0.000824864344689599
Shcbp1	341.124425229668	-0.706080435162614	0.194009364548915	-3.63941419428026	0.000273258970934534	0.000829611581000187
Pcdhb18	37.5476343476834	-0.807763469809166	0.221964486324438	-3.63915634967156	0.000273532695516743	0.000830259285508878
Slc2a6	41.2030071808845	-1.37690176378208	0.378483848248251	-3.63794061531248	0.000274826769612323	0.000833635138356374
Esx1	8.8977351568034	-1.59639581973625	0.439059597470748	-3.63594334102357	0.000276965208086839	0.00083993639417601
Rad51	407.583609969847	-1.08162922512585	0.297727586271062	-3.63294929661336	0.000280200093749203	0.000849371977304133
Matn1	3.70443768473474	-7.41878272475508	2.04340354298577	-3.63060089144944	0.000282762144480579	0.000856383146829948
Nup153	1388.31183996107	-0.59516335375528	0.164024607268001	-3.62850040410607	0.000285072304045717	0.000862429962734568
Adgrb2	33.4352443783929	-2.1659835406141	0.597054606141487	-3.62778130900278	0.000285867234610938	0.000864644627342806
Nipsnap1	20.8219966672342	-1.43201496199408	0.395007922336459	-3.62528162352734	0.000288646722689329	0.00087209238342744
Sp8	51.7474940198776	-1.31899652272657	0.364314609926153	-3.62048758624842	0.000294048359494184	0.000887827172385821
Fam221a	31.691841203333	-1.15884037324837	0.320896771040672	-3.61125594841681	0.000304717750223685	0.00091762353604373
Hsd17b7	868.526549040421	-0.758175155196759	0.210295787829343	-3.60527979672148	0.000311816794202353	0.000938590394107346
Ercc6l	295.594597202744	-0.84643619634674	0.235109978970063	-3.60017129028164	0.000318007619227244	0.000956596973173178
Met	7.1218310232461	-2.82904409338065	0.786980118577498	-3.59481011857615	0.000324628252967746	0.00097480639403942
Chrnb1	21.2525865472374	-1.24583329543872	0.346711361981646	-3.59328661258201	0.000326533072948251	0.000979670467606034
Abcb1a	7.62771532444348	-3.50918654321194	0.977566013609678	-3.58971823320066	0.000331035591644384	0.000992745776468982
Cda	6.69642672497046	-1.76672534844448	0.492435323774945	-3.58773073974668	0.000333568500621382	0.000998922293431274
Tma16	293.415582431444	-0.622553876202025	0.173838556002878	-3.58121863478731	0.000341995310004623	0.00102226858968773
Parp14	180.164444471095	-0.713862242351532	0.199535846955958	-3.57761401393254	0.000346744985518866	0.00103534061908456
Zfp808	72.1428342722202	-0.897546028792828	0.250967876026576	-3.57633830673127	0.000348440669507998	0.00103995207417733
Mcm10	331.107452055104	-0.912950317996533	0.255551169479123	-3.57247560188182	0.000353622437899446	0.00105495954027281
Mcm8	200.457970891224	-0.799561786004964	0.224421429111695	-3.56276933610926	0.000366963098449298	0.00109286172919165
Hivep3	188.064216428276	-0.848577862611903	0.238257991291747	-3.56159244863614	0.000368612267350567	0.00109706031949573
Cxcl12	1915.39536320243	-0.593399970057098	0.166660371415919	-3.56053430708014	0.00037010095119106	0.00110053807934193
Chek1	165.489377314278	-1.38550650569749	0.390370821972699	-3.54920610791549	0.000386394514994044	0.00114510254571444
Nek3	51.1671217298494	-1.18797691201149	0.33497523327808	-3.54646192909817	0.000390441152638311	0.00115676919818504
Fam71f1	10.1989220061951	-1.59862118059764	0.452758770716483	-3.53084530658091	0.000414233932902763	0.00122381404292052
Cdk18	138.216908434153	-1.19814495342775	0.339373900734844	-3.53045697041938	0.000414842487496951	0.00122484092829785
Brca1	436.726963146938	-0.929169654805452	0.263183528596431	-3.53050078688721	0.000414773781733047	0.00122484092829785
Timeless	463.672214716346	-0.752739081606697	0.213366761059036	-3.5279116478617	0.000418851935025263	0.001235882855493
Canx	10882.7693757216	-0.678964281304408	0.192509600216105	-3.52691128412414	0.000420437613300468	0.00124002942575749
Cenpu	116.905655219323	-0.882852342709312	0.250517131231459	-3.52411964151714	0.000424892350944495	0.00125209383315191
Gins1	127.395552544616	-0.627914394546773	0.178206655658527	-3.52351819984749	0.000425857848684825	0.0012544013323514
Cap2	172.323271779294	-1.27764384256216	0.363019785298183	-3.51948817751823	0.000432380306068383	0.00127141193338168
Slc43a3	479.425776411893	-0.784519657340306	0.223520220759566	-3.5098375201776	0.000448380591198147	0.00131510945583928
Itga6	35.6360890493918	-1.49510493313131	0.426108473564565	-3.50874255239321	0.000450230490404215	0.00132025362402601
Aurkb	554.542808244985	-0.873847056443238	0.249206661961433	-3.50651563471636	0.000454014763253608	0.00133049935949214
Enpep	20.8051424049572	-2.04362829122253	0.584339530352797	-3.49733020798488	0.000469939754093281	0.00137482374867715
Zfp184	15.2042285776524	-1.68970256699028	0.483287942855421	-3.49626468437631	0.000471820436319385	0.00138003212069593
Slc7a8	5.50463098975038	-2.64742532132283	0.758058730211116	-3.49237495172113	0.000478745698609336	0.00139761217746887
Ccna2	1568.47444766171	-0.789005848256773	0.226201269811451	-3.48806993397714	0.000486520807554975	0.00141880405172448
Vwa1	14.872686224222	-1.42214496371666	0.409745196851713	-3.47080325686242	0.000518904042362929	0.00150399042632594
Mtfr2	82.3222733302813	-0.766865505045443	0.220962586693535	-3.47056719655916	0.000519360375576968	0.00150467871137449
Nav2	541.441588729287	-0.94971907094684	0.274135190688997	-3.46441866350637	0.000531378804385101	0.00153658434496217
Erap1	398.102369026845	-1.2831554088815	0.370672932570031	-3.46169168594223	0.000536791707869787	0.0015509321250703
Lpar6	74.6467290446697	-0.642791167708143	0.186072013387683	-3.45452900737351	0.000551254912026509	0.00158904717827348
Asb2	16.8509292917498	-1.66182851372883	0.481239354298122	-3.45322654701125	0.000553923591874296	0.00159607070164953
Qpct	266.513560194458	-0.728809439182883	0.21268790913762	-3.42666135624713	0.000611050599092146	0.00174894790539488
Gmnn	176.139594325175	-0.704843619843665	0.205933384881155	-3.42267777636167	0.0006200753516326	0.00177182794782798
Stau2	80.3933496153882	-0.76172653519707	0.222977529995843	-3.41615827931752	0.000635113200342221	0.00181216154901547
H2-T24	72.9503438591499	-0.968503376574285	0.284129294212499	-3.40867132077534	0.00065280080424614	0.00185915722004648
Creb5	193.182412670345	-0.977996069252101	0.286942599569217	-3.40833348105284	0.000653609636267035	0.00186107527410887
Pcdhgb8	50.9653075713355	-0.845983954549529	0.249564634123763	-3.38983909927716	0.000699336571802481	0.00198265522933693
Mis18bp1	247.586733349936	-0.833842305719808	0.246032838117408	-3.38915045690728	0.000701095304530363	0.00198682201922763
Dcdc2c	8.32060671649309	-1.77867504744607	0.525373378580705	-3.3855446811012	0.00071037143768723	0.00200979573419741
Ropn1l	31.3171323494973	-0.848391942182838	0.250731762619724	-3.38366361452803	0.000715255766074098	0.00202195040779582
Mfap4	37.9899635018184	-1.24652031696185	0.369088746384061	-3.37729158413506	0.00073203404836807	0.00206428797478691
Tgif2	109.560490577091	-1.00531445529719	0.298134273219038	-3.37201907195216	0.00074619280975277	0.00210119826625038
Zfp518b	242.404594754145	-0.770718639567522	0.228932507263619	-3.3665758034093	0.000761076616259002	0.00214135532505858
Dusp5	72.1606471154961	-0.872016529349408	0.259511576930817	-3.36022207433882	0.000778798441728048	0.00218624105548028
Abi3bp	122.160580775544	-0.612726979127575	0.182516767726232	-3.35709966136724	0.000787647161422081	0.00220888200480392
Rgs20	31.0370303633585	-1.13642962215872	0.338706514753952	-3.35520449904621	0.000793063345712078	0.00222271117071771
Xrcc2	208.15165259564	-0.596181555592927	0.177686543445934	-3.35524313789317	0.000792952575415225	0.00222271117071771
Oip5	111.161758699606	-0.665025348286478	0.198297585394088	-3.35367345479692	0.00079746413769658	0.00223276967895092
Slc1a6	4.66863807484803	-1.97269677605527	0.588583045369722	-3.35160312818067	0.000803451077389282	0.00224815879407868
Cdc20	860.095057812795	-0.588601269728543	0.176170336655405	-3.341091814338	0.000834496220065072	0.00232981178190756
Kif15	384.243174377822	-0.887843383243846	0.265968357840781	-3.33815417161519	0.000843369408320351	0.00235236481368183
Tnfrsf22	217.241943106747	-0.96361016409864	0.289819559116492	-3.32486243177024	0.000884621724517642	0.00245579420797851
Aoc2	32.0854908645733	-1.00428208206994	0.302337580099711	-3.32172428494906	0.000894630488589085	0.0024810748725494
Emb	8.89344224056583	-1.77567878593369	0.534666427331762	-3.32109647279551	0.000896645382134259	0.00248566008152138
Zswim7	74.7696442446743	-0.632814697794129	0.190696294000146	-3.31844255868782	0.000905209384272224	0.00250636911674247
P2ry2	91.2978720262604	-0.643368069408738	0.194938649629066	-3.30036178373531	0.000965602633675409	0.00265859755967899
Abca5	74.9873769931115	-1.07321167126032	0.326027769977115	-3.29177993437691	0.000995554812628165	0.00273558726491552
Usp27x	72.9434805606762	-0.72163509144705	0.219279439175682	-3.29093823917021	0.000998538334920984	0.00274323718384886
Arhgef9	94.3327296394495	-0.724429333722877	0.220190830375475	-3.29000682039103	0.00100184954352734	0.00275068514846264
Ces2e	4.44164391438046	-3.01236185801856	0.915580037032615	-3.2901130826111	0.00100147126661404	0.00275068514846264
Ybey	109.215807902268	-0.599295137037075	0.182353504253259	-3.28644705508238	0.00101459845034827	0.00278291017201052
Spta1	9.46002744257771	-1.45290474093161	0.442531779155778	-3.28316475644603	0.00102648654419794	0.00281047192009592
Slc20a1	940.638111803839	-0.985660681942193	0.300684011485028	-3.27806150075682	0.00104522620125428	0.00285836520828288
Dlx1	250.329930792586	-1.05720651994558	0.32307672423335	-3.27230790907111	0.00106673332501359	0.00291428238007884
Tvp23a	357.630379620609	-0.634488824090744	0.194075412750672	-3.26929009243365	0.00107817701124397	0.00294437614788572
Asf1b	302.022616442385	-0.823690775467863	0.252222294338432	-3.26573341832596	0.0010918098072344	0.00298042184821779
Traip	161.062594785197	-0.643445409712649	0.197544457075456	-3.25721824463479	0.00112509892182222	0.00306520906975542
Robo1	42.3529138331354	-0.809537092173118	0.248645406400668	-3.25578945491809	0.00113077569980638	0.0030776258654667
Cdk1	1459.58350519367	-0.627788371555142	0.192835054913531	-3.2555718245142	0.00113164269545714	0.00307937602662492
Casz1	2.93766026533415	-5.34435988791553	1.64275436690983	-3.25329215101631	0.00114076146112746	0.00310112101433425
Smim3	220.137766720271	-0.687707882098967	0.21174506170794	-3.24781072366883	0.00116296605304801	0.0031589852290419
Dgat2	43.5737613016145	-0.7363426686855	0.22745638896634	-3.2372916497609	0.00120670018561513	0.0032668099138035
Sass6	148.927406028726	-0.687613022014236	0.212764959936657	-3.23179635509037	0.00123014690512452	0.00332701021743945
Rad51b	57.4991630021284	-0.905257660443356	0.280218689815333	-3.23053990809795	0.00123556654131897	0.00334035390152099
Bcl9	642.153646025787	-0.597057469389077	0.184864860110239	-3.22969692040466	0.00123921508756988	0.00334824276951973
Amz1	6.87128884953172	-1.45686701606355	0.452395329980726	-3.22034052854971	0.00128038406756148	0.00345059562566742
Rgs4	28.5096149967456	-0.847350789445641	0.263506970343063	-3.21566745783788	0.00130141541341318	0.00350116649079069
Klf12	40.9514785402232	-0.857138194225017	0.266899227638717	-3.21146749583429	0.00132058908940017	0.00354719671405593
Igflr1	398.624526243016	-17.0488930351156	5.3114385679167	-3.20984471854725	0.0013280669570999	0.00356310647026804
Brca2	478.155447563725	-0.674704227361982	0.210732795562669	-3.20170491527188	0.0013661686784409	0.00365819266379015
Pgm2l1	94.3279721907655	-0.654395804010477	0.204947427697987	-3.19299349770226	0.00140806117139451	0.00376078376253921
Cdc25c	172.050369633679	-0.601403721153335	0.188587113551625	-3.18899690348516	0.00142767406927894	0.00380731544852317
Taf9	64.3416330553309	-1.23360777432569	0.388560978720213	-3.17481127000651	0.00149933984785498	0.00397913972360664
Kif28	2.30029720943875	-4.56856013191373	1.43907273992037	-3.17465546054784	0.00150014508096013	0.00398050846453142
Cenpv	96.5900919886513	-0.826977336308418	0.261178293448914	-3.16633256687609	0.0015437418873051	0.00409381889111768
Fam222a	2.97539077307987	-3.23285746861597	1.02256536014078	-3.16151670556383	0.00156949815471466	0.00415490943922343
Hoxb5	32.6577329863674	-0.820229100346146	0.259705925764464	-3.1582995187027	0.00158692419219721	0.00420023246250466
Mns1	201.145949264289	-0.817036082257016	0.259406404239123	-3.14963728306362	0.00163473283376846	0.00431597090328656
Kbtbd8	36.1894101928272	-0.905288917615526	0.287553005347503	-3.14825058608411	0.00164250823712005	0.00433400273659581
Arhgap22	41.0692383300836	-0.880011206251881	0.279789502073862	-3.14526170470672	0.00165938317097002	0.00437601047196735
Necab3	19.3481341732488	-1.57554882738686	0.501267250725344	-3.14313138372197	0.00167150796340284	0.00440545035399445
Pidd1	169.33991034623	-0.661039873749936	0.21045073365548	-3.14106709094251	0.00168333465978307	0.00443407118237878
Myo1h	28.0966287932378	-0.997273071591521	0.317607813671347	-3.13995131311056	0.0016897591490166	0.00444758581527149
Spc24	278.090145142069	-0.670663430874361	0.214129475455099	-3.13204629791845	0.00173592498608159	0.00456298385750752
Ereg	10.0192880451933	-1.30911555834212	0.419495043135274	-3.12069374779232	0.00180425565393023	0.00473083814674689
Lrrc8d	167.18034951903	-0.592113798541511	0.189948606190232	-3.11723160499801	0.00182558090568837	0.00478401704844961
Sarm1	78.1730754416902	-0.662322728767415	0.212612731644671	-3.11516024296382	0.00183845006044117	0.00481590556888284
Jakmip3	8.65889311918468	-1.8900925334363	0.606932128206812	-3.11417446135304	0.00184460384631928	0.00482926559156323
Ubxn11	26.6539996917822	-0.842024162821525	0.271338411648819	-3.10322507493454	0.00191423997349827	0.00499635528390305
Agap2	44.4174385420536	-1.26567490155406	0.40827852160097	-3.10002812930499	0.00193502264775052	0.00504294188903898
Rapgef3	111.62623944634	-0.880307241828385	0.284147824116686	-3.09806082297109	0.00194791445799767	0.00507365482050917
Cyp2c23	18.931730268091	-1.1127491858129	0.360342696854195	-3.08803035423568	0.00201487889362437	0.00524013330571877
Lrrc32	64.9428738092298	-0.594659824470792	0.19304939059379	-3.08035069492689	0.00206756988152632	0.00536701640003528
Shtn1	1.5793260752914	-5.34849330049913	1.73703952344543	-3.07908555234849	0.00207637046002389	0.00538681015572235
Ninl	179.134985646727	-0.683074570759838	0.222356218960682	-3.07198320763236	0.00212641687203936	0.0055072955341008
Guca1b	6.01135393635507	-1.77257088536958	0.577237349816556	-3.07078342372145	0.00213497950868937	0.00552738999142889
Ugt1a5	2267.30573399986	-17.2963377667779	5.64887083446238	-3.06191064969254	0.00219929090832886	0.00568105391499565
Akap6	581.255588368557	-0.696906165973273	0.227784040562902	-3.05950392420415	0.00221703883146785	0.00572045110389997
Ggt7	55.8850166058477	-1.4676756976215	0.480523158212853	-3.05432875093894	0.0022556475187711	0.00580808115788439
Iqcg	38.0305116104606	-1.43592697820481	0.470525708926347	-3.05175031026749	0.00227511267231008	0.00585710526947456
Isg15	61.1133760051557	-0.647604475020529	0.212907558441658	-3.04171669507913	0.00235233179468282	0.00604232433717332
Rad51ap1	286.571065826229	-0.810905836786183	0.266962386315308	-3.03752842480374	0.00238526907384684	0.0061189271950362
Tmem176a	104.774210601467	-0.868039284607952	0.285792410910846	-3.03730698041083	0.00238702224638263	0.00612228238906197
Ska3	184.642226722721	-0.804655895361569	0.265241256644477	-3.03367547545633	0.00241594163026687	0.00618952811927882
Dsn1	275.162503911589	-0.625999957716228	0.206578351577883	-3.03032700636212	0.00244289087429545	0.00624925572494184
Aig1	19.567624502479	-1.1149445380686	0.368062603233721	-3.0292252683998	0.00245181788434034	0.00626975932856233
Rgs2	26.8104120353534	-2.12593628057108	0.7026035809688	-3.02579767333336	0.00247978177165482	0.00633420014123236
Mum1l1	156.665839608515	-1.04222556188149	0.344816475474191	-3.02255151946617	0.00250653412321005	0.006396593206039
Dhcr24	1350.58892765425	-0.626527765273902	0.207835911135598	-3.01453084719868	0.00257377036896791	0.0065584400617696
Angptl6	75.7549396231407	-1.03250555614874	0.343237373034176	-3.00813849908451	0.00262853316583105	0.00669054628474212
Dkk2	30.3338926928375	-1.302706064635	0.43339911910139	-3.00578844584648	0.00264893223145169	0.00673748024092874
Lrr1	35.3882295282272	-0.858357414783023	0.28627936751455	-2.99832091371166	0.00271471651560017	0.00689416256980816
Garem2	2.38802838735713	-3.97756455538839	1.32740466943989	-2.99649733571208	0.00273100624493758	0.00693340765655313
Chchd10	11.8194221441092	-1.45392870568183	0.485802934844402	-2.99283639804999	0.00276397871130166	0.00700935213581665
Tnnt3	4.0380425458358	-3.42482619557517	1.14487079336354	-2.99145214938473	0.00277654048534325	0.00703472114860322
Ntn4	20.3840876174313	-0.82214159719277	0.275340246749636	-2.98591145645458	0.00282734494725938	0.00715552973031778
Dchs1	25.6042323696859	-1.21381803380693	0.406916936472039	-2.98296267619311	0.00285472804914835	0.00721553505069665
Dna2	90.66924235349	-0.992032486445189	0.332573143801976	-2.98290016777746	0.00285531112961095	0.0072156824172304
Ank1	231.701958517979	-0.643435485439767	0.215732479901391	-2.98256194771355	0.00285846794320908	0.00722233263857495
Pold2	675.167815508799	-0.692392893082736	0.232744468945662	-2.97490589666553	0.00293078439022989	0.00738604937053905
Twist2	2.80574086198293	-3.49206473938313	1.17624774544015	-2.96881737110271	0.00298948212771929	0.00752707915329431
Pla1a	15.5280935023957	-1.30703182223449	0.440367968054483	-2.96804471953052	0.00299700723905333	0.00754464473397718
Begain	41.1350762350189	-0.79133948372607	0.267059795517285	-2.96315468299252	0.00304503507094977	0.00765154097689314
Ptprb	42.7474687702269	-0.65122543992622	0.220049264644558	-2.95945292513535	0.00308185782812962	0.00773558691799604
Vsig10l	37.8693171858929	-1.46696362313503	0.496498835296211	-2.95461644388317	0.00313057988563132	0.00785501339916617
Mok	19.7456531641115	-0.996758299388744	0.338505445893969	-2.94458571192666	0.00323387359980281	0.00809457754006507
Capn11	1.25033595201734	-5.18590068926215	1.76118912967229	-2.9445450246602	0.00323429883673582	0.00809457754006507
Tk1	759.052224296647	-0.683830012641938	0.232868319310611	-2.93655236000485	0.00331882787955621	0.00828501876250869
Rasgef1b	11.738811390022	-1.64008045591194	0.559429500290836	-2.93170176949785	0.00337110302467373	0.00839722220819997
Zfp932	217.433769049191	-0.59325660332819	0.202584067385925	-2.92844650116552	0.00340660451815399	0.00847950979808424
Bbs12	98.5946748498736	-0.689130760313866	0.23609225108052	-2.91890461105746	0.00351263692493469	0.00871661391767769
Tcim	1.67516418888132	-4.97371155828604	1.70638794922109	-2.91476012858411	0.00355962019996908	0.00882683097377364
Cdca5	265.401591755124	-0.693367713276697	0.237918603619705	-2.91430641710134	0.00356479819596425	0.00883648371994023
Prc1	1397.08086043663	-0.679241967476576	0.233323263817212	-2.91116263489569	0.00360086534305103	0.00891784914750571
Troap	265.017556909765	-0.824239358395481	0.283276820110927	-2.90966044476467	0.00361821618606155	0.00895436871100546
Mettl5os	5.36213471729079	-1.79652903367278	0.622173300648711	-2.88750583125251	0.0038830940816343	0.00957198702446605
Brip1	271.676292383	-0.948889852023248	0.32940866875072	-2.88058555235327	0.00396937209744897	0.00976890394485831
Il15ra	104.755041964782	-0.864965943433101	0.300355382766276	-2.87980836390131	0.00397916956981955	0.00978951182412217
Ska1	127.870414511151	-0.861659548996492	0.299651429784873	-2.87553958816448	0.0040333756331548	0.00990514644684382
Tmem265	38.6439361066833	-0.823511355195181	0.286965103639261	-2.86972647458349	0.00410827011381991	0.0100642736568252
Cmah	34.3169569782791	-1.05432421477065	0.367784220687976	-2.86669235781359	0.00414786002976656	0.0101464286442431
Ggt5	47.6169441744892	-1.58147627664472	0.551994704752474	-2.86502073847591	0.00416981932908103	0.0101910799457633
Adamts17	26.665081336623	-1.34474219385535	0.469958888960599	-2.86140389179464	0.00421769359110013	0.0102971034938968
Adgrg3	9.0638223451185	-1.36496990272389	0.477610429214443	-2.85791477579111	0.00426434906333642	0.0104017739260024
Ddit3	540.078025478146	-0.921315192043177	0.322432951302614	-2.85738535196575	0.00427146912282473	0.0104172934442781
Gtdc1	100.189439997036	-1.04092166200335	0.364915402577659	-2.85250130482455	0.00433766343481757	0.0105662770181302
Pxmp2	15.0058977139949	-1.23773631005339	0.434487480680586	-2.84872721330103	0.0043894498068397	0.0106841803583016
Carmil3	28.0161301131449	-1.19544856743349	0.420121147276129	-2.84548534436847	0.00443437999680673	0.0107777643504645
Mutyh	38.5896630074809	-1.18571758218852	0.417948422075908	-2.83699499641409	0.00455403256759603	0.011045677862841
Aif1l	224.487924839116	-0.899045058560185	0.317121144114269	-2.83502085952437	0.00458226936136866	0.0111063288769292
Fhdc1	127.941973612135	-0.821664668274724	0.289964722024647	-2.83367115329597	0.00460166586410247	0.0111494106839487
Ddx11	222.454800142483	-0.781911424970629	0.276201940239926	-2.8309411016136	0.00464112665910655	0.0112371001166957
Prkg2	293.458033087787	-1.09865960996162	0.388951699240963	-2.82466849252914	0.00473295562690104	0.0114413044778286
Lmln	87.3397609392801	-0.740117282262473	0.262684968516033	-2.81750907348663	0.00483977471790922	0.0116748951528512
Kifc5b	197.722943079908	-0.731543784417038	0.259689274144914	-2.8169965310497	0.00484750492427275	0.0116894410222291
Ly6f	3.76823394807687	-1.95623547956015	0.69574218147074	-2.81172470443697	0.00492766583554346	0.0118681739777058
Pcdha4	16.4654585686813	-1.10915572191168	0.39467239441555	-2.81031999604171	0.00494922650724195	0.0119117564282473
Ism2	7.53374929557774	-1.76880512073349	0.629622156190802	-2.80931206651735	0.00496474960983755	0.0119470260999766
Rnft2	132.55931854301	-0.736357550062027	0.262517539760925	-2.80498419546606	0.00503190470034916	0.012081140148385
Kif17	3.44248292195885	-3.04430816210339	1.08647183113305	-2.80201296975051	0.00507848319119529	0.0121823349404981
Dlgap5	393.902779936186	-0.839758754438627	0.299769001453146	-2.80135287627424	0.00508888392775685	0.0122008986934013
Susd2	8.69152355492987	-1.62056862919762	0.579236793465453	-2.79776534826473	0.00514574809369337	0.0123216162785425
Mmp15	7.38707390171888	-1.25668655695885	0.450055460977394	-2.79229265262036	0.00523359979416998	0.0125064298174899
Nacad	28.7936314951863	-1.5272221430841	0.547799511170679	-2.78792169752095	0.00530473638522529	0.0126632161973694
Spata24	33.9565780913249	-0.686266421341869	0.246323179015241	-2.78604077815757	0.0053356159118105	0.0127236765153303
Srcin1	4.2016138145743	-2.58758695017247	0.933285597448413	-2.77255639350579	0.0055617881625386	0.0132034853651426
Hacd2	1002.15879470958	-0.599828614188623	0.216576464537294	-2.76959278779497	0.0056126415048707	0.0133104209541173
Bub1	556.735992163935	-0.593886600786825	0.214657208899688	-2.76667438205794	0.00566312881425845	0.013418580250914
Plekha4	106.830007828478	-1.03008064416958	0.372943201655938	-2.76203089262877	0.005744304296379	0.0135968641892256
