gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Hdgfl3	475.717305793277	-1.53209821496795	0.0844157770688838	-18.1494297412882	1.29740773582903e-73	7.74266548788815e-72
Pik3r1	1623.21204311048	-1.36852564338566	0.0757464202588277	-18.06719893441	5.77733959950683e-73	3.43325109364786e-71
Helb	1152.30075148906	1.07678225464693	0.0596311660279087	18.0573737924724	6.90294754849636e-73	4.08492072575726e-71
Pigs	2044.23501698049	-0.885519429099277	0.0490810083948633	-18.0419974662125	9.11875329105531e-73	5.37357829921435e-71
Spn	207.27614514952	4.66283694789375	0.259430241015131	17.9733747679084	3.14958788288995e-72	1.84828315594258e-70
Dap	4720.45361945354	1.09478134458671	0.0609199494494718	17.9708183358679	3.29813591282337e-72	1.92742515336948e-70
Scarf2	10459.8015782899	1.04697573255196	0.0583778117177986	17.9344806141946	6.34538344240595e-72	3.69290828110931e-70
Cmklr1	118.324658143991	4.36414002526071	0.243645401652607	17.9118505650402	9.53133244050392e-72	5.52425045646326e-70
Mn1	482.890190892397	-1.93541280795645	0.108227913438246	-17.8827508215871	1.60708538944493e-71	9.2763076331731e-70
Dhcr7	2140.96029588109	1.45755278242485	0.0815206575431659	17.8795513474982	1.70201072018048e-71	9.78413019715177e-70
Cdh2	5634.51550879004	1.90027884693128	0.106467919784968	17.8483702017401	2.97595144065993e-71	1.70379268659571e-69
Col1a2	1139564.8441551	1.37606711129876	0.0771532740482918	17.8354986003246	3.74692322235096e-71	2.1365047232223e-69
Nav1	3296.15238367276	2.63011885026792	0.147549678282638	17.8253106403243	4.49586605608364e-71	2.55321683604363e-69
Edil3	386.360974004222	-2.01278722531744	0.113279041560891	-17.7683991458871	1.24184328599651e-70	7.02414491565258e-69
Tubb3	1426.62629061435	2.50310378500011	0.140889064489575	17.7664873712418	1.28488738074638e-70	7.23854154817283e-69
Tbc1d8b	1848.92665695482	1.00449338167832	0.0566923321821352	17.7183287935869	3.02774329499494e-70	1.6921720859805e-68
Insig2	2250.19030875906	2.09399094473755	0.118442657938922	17.6793646915401	6.04737863549066e-70	3.36645378269765e-68
Calm2	12583.0332956295	1.24109509929538	0.07020928555864	17.6770791700878	6.29752891261919e-70	3.49190540178459e-68
Cbr2	544.322310404093	-2.01113272057692	0.113800975054843	-17.6723680935749	6.84616854386802e-70	3.78123285379754e-68
Mest	3593.67493058447	-1.10363069757401	0.0624863443989007	-17.6619501139104	8.23448830121887e-70	4.53025520446745e-68
Rnf150	411.457741955535	10.7744427085534	0.610772175968745	17.6406901500777	1.19986540689769e-69	6.575449179279e-68
Cnn3	6181.59180524839	-1.06038397108571	0.0601782353790857	-17.6207222495964	1.70810226517059e-69	9.32438461343513e-68
Six1	856.372163268451	-1.10382008957154	0.0626453682101715	-17.6201389042568	1.7258068152843e-69	9.38465760095136e-68
Lum	3208.42965817981	2.06884761407967	0.117507275305	17.606123609877	2.2107648912002e-69	1.19755433567937e-67
Rom1	343.139821642263	2.94798900349475	0.167547702391015	17.5949234840288	2.69419362262799e-69	1.45383229812615e-67
Notum	238.901036099359	5.28546426790603	0.300433807530521	17.5927746326255	2.7983413713038e-69	1.50426869745965e-67
Sorcs2	3074.52091541519	2.07593940392297	0.118132353851148	17.5729961881463	3.96658968582715e-69	2.12416156407565e-67
Ppp2r5a	2618.1200056625	0.917422005437454	0.0523729701419331	17.5170895015348	1.06117089630712e-68	5.66118594832935e-67
Plk1	632.558492754606	2.00905731729204	0.114830635035902	17.4958304172393	1.5414920082668e-68	8.19259375261496e-67
Rarres2	173.89971314462	2.55601524572267	0.146123189098278	17.492194507222	1.64306588705855e-68	8.69960148621527e-67
Dlx5	2243.01318055818	2.18321445022714	0.125197770491133	17.4381256284573	4.23744886232339e-68	2.23521459838811e-66
Tmem86a	1833.34650696359	1.48495777962764	0.0851827475735341	17.4326119070736	4.66650016288621e-68	2.45235030948095e-66
Selenbp1	519.876418320009	4.24716562480114	0.243674476293241	17.4296696535834	4.91289752711512e-68	2.56271291747738e-66
Tle3	1568.24091072566	1.33403262380336	0.076537720038965	17.4297408274536	4.90678675503541e-68	2.56271291747738e-66
Sgca	634.773771561016	5.16608697790234	0.296506068697017	17.4232082351788	5.50046034936541e-68	2.85861562953736e-66
Scube3	1074.59730204545	2.32359473679143	0.133502143586556	17.4049245530273	7.57056853305411e-68	3.91999585365934e-66
Rhoj	360.821613517207	-2.19261423690596	0.126068286893052	-17.3922743851198	9.44122488106988e-68	4.87070370787503e-66
Slc25a13	1576.06876010094	1.90953893973711	0.110410770461761	17.2948611059504	5.14268026213947e-67	2.64341273036395e-65
Fam20c	2960.94720607646	3.46277794515332	0.20027542618082	17.2900790236088	5.58756242971087e-67	2.86164470036538e-65
Svep1	1592.57831441774	-2.06105880212632	0.119237507457977	-17.2853227651768	6.06807377159458e-67	3.09647648547601e-65
Creb3l1	13919.2471230565	1.66408745407787	0.096276921227568	17.2843858409691	6.16747592143452e-67	3.13583865983696e-65
Pla2g5	417.420958167888	6.81895993121236	0.394643883189321	17.2787675716771	6.79852160253367e-67	3.44425821043468e-65
Ankrd44	1871.64242437576	-1.08118735146792	0.0627305833427912	-17.2354104466043	1.44027444128386e-66	7.27054667779277e-65
Tubb4b	4401.88289607085	1.01728666862826	0.0591011046961708	17.212650657851	2.13434885089911e-66	1.07357747200225e-64
Lifr	8239.31455763642	2.80584355360755	0.16313376574879	17.1996492616267	2.67143609160332e-66	1.3389503884036e-64
Cercam	1705.00628615474	1.76223547040121	0.102792040212234	17.1436958227771	7.00530038148393e-66	3.49867555222765e-64
Cst3	5492.18210648411	1.29142973278942	0.0754352839561769	17.1197040040262	1.05811990206171e-65	5.26592250905904e-64
Ehf	127.769797409096	5.83245659818763	0.341760273667156	17.0659290958665	2.6612160369265e-65	1.31973826281946e-63
Tmem123	3625.34243673272	0.872676350201076	0.0511661015764978	17.0557522131396	3.16768749552708e-65	1.56539335743871e-63
Snta1	1938.80286488984	1.488041883119	0.0875391703855865	16.9985833377741	8.41285251722196e-65	4.14288863120819e-63
Vim	65186.9922209618	-0.894572618151554	0.0526567007952719	-16.9887707478984	9.94516074768688e-65	4.88040571325512e-63
Nuak1	7271.4696183407	1.81037737156841	0.106609685316317	16.9813593033028	1.12841977861344e-64	5.51828616735823e-63
Ctnnb1	27051.5654451746	1.35466002156351	0.079935703436377	16.9468705888317	2.02974038363763e-64	9.89164829174824e-63
Crim1	786.884254978734	-1.25276573778963	0.074038004193591	-16.9205768231402	3.17307566422713e-64	1.54102060879224e-62
Dapk2	179.690294731773	7.99344345659784	0.472667645353289	16.9113404210759	3.71168599512545e-64	1.79640500190195e-62
Spag5	646.422128088194	1.7428632067321	0.103210496549814	16.8864918297425	5.65681370146422e-64	2.72844397847336e-62
Fzd8	945.24305979133	1.34797182199667	0.0802906716282994	16.7886479793944	2.95500141529779e-63	1.42041774515543e-61
Rhobtb3	1428.30373674607	-1.04568150873298	0.0623079561722108	-16.7824716612892	3.27899664402501e-63	1.57079553518531e-61
Fxyd5	589.973981159761	1.96195047385238	0.117328259271037	16.7218919469361	9.07906097784628e-63	4.33455914616905e-61
Lsp1	472.515554329136	1.93449393135046	0.115820743453346	16.702482419565	1.25723461692343e-62	5.98205822457755e-61
Papss2	1852.07559719121	1.58213290703223	0.0948010505044554	16.6889807508818	1.57639057226595e-62	7.47538209420659e-61
Eif4b	16584.4951361665	-0.705894009519401	0.0423536843087411	-16.6666494554222	2.29080784376133e-62	1.08267576078975e-60
Tmem204	117.296133273609	3.51271881414455	0.211089036228208	16.6409344460077	3.52080655001262e-62	1.65842941305611e-60
Mical3	3552.88726196879	2.37331266485936	0.142801377437793	16.6196762765346	5.02029724787013e-62	2.35686221463343e-60
Ptgfrn	3451.00053973337	1.60352910773756	0.0964912548444561	16.6183879598462	5.12933843180666e-62	2.40005323832442e-60
Fam43a	838.704931681001	1.26246103310198	0.0760021690958185	16.6108552969107	5.81580483698016e-62	2.71224487827909e-60
Kif13b	1473.72992167525	1.51576289703483	0.0913336733581917	16.5958823433097	7.46388480205073e-62	3.46935160237896e-60
Slc31a1	2802.03353574516	0.821424716174305	0.0495456128703218	16.5791614753916	9.8594918813454e-62	4.56779880450226e-60
Smim5	164.092428830207	6.62440471084152	0.399704168241134	16.5732690254187	1.08749511790281e-61	5.02173155427644e-60
Pkdcc	890.711910222174	1.89882785341927	0.114582588757831	16.5716962236943	1.11631875897816e-61	5.13798477171515e-60
Epdr1	2015.62285749055	1.49363618415224	0.0901583797977528	16.5668037458396	1.21093683008449e-61	5.55532062374918e-60
Il12a	129.804766491058	5.75322253224814	0.347632980992731	16.5497028383749	1.60894845129972e-61	7.35728246367053e-60
Ankrd28	2003.3974000517	0.936606426525001	0.0566280289011766	16.5396261303656	1.90199107714141e-61	8.6691399127701e-60
Adra1d	176.722570263727	-2.71446236910335	0.164491694634981	-16.5021241657638	3.5421014691794e-61	1.6092566803846e-59
Zfp521	1274.39352138617	-1.5858927773003	0.0961494887312694	-16.4940323472	4.04995825312198e-61	1.83407112659067e-59
Hsp90ab1	39303.7359135407	-0.628826384045263	0.0382170715840127	-16.4540703403428	7.84166297627455e-61	3.53980709480291e-59
Hoxb9	163.014456016257	-2.74280955779798	0.167111597384557	-16.4130413491663	1.54279630950799e-60	6.9420904866168e-59
Luzp1	4018.91213694306	1.19788682198291	0.0729866274898617	16.4124150297163	1.55879649905409e-60	6.99174837346427e-59
Cnp	2715.57445796578	1.56782185123855	0.0957043840507655	16.3819230099941	2.57472532450282e-60	1.15118830064437e-58
Klf6	1895.19594050789	-0.697091175976491	0.0425870872025754	-16.3686042358477	3.20479679875575e-60	1.42836576309101e-58
Smtn	4130.62409740676	1.18308525517391	0.0722881537641173	16.366239744266	3.33173344601722e-60	1.480256588445e-58
Arl6ip5	4350.38482308903	0.946128093505933	0.0578351020224859	16.3590632750693	3.74849399931836e-60	1.66018205932075e-58
Enpp1	936.704907861741	12.1054964642057	0.740194851603189	16.3544726607952	4.04192218479842e-60	1.78452765049219e-58
Actn3	112.911538811321	3.11309973765949	0.19043556496874	16.3472602303594	4.54982021078037e-60	2.00248962026971e-58
Fmnl2	1744.88612307301	-1.08241242061646	0.0662524739876558	-16.3376905867415	5.32312558728812e-60	2.33554208010485e-58
Trib3	1717.67363471792	-4.33339058530966	0.265327197216617	-16.3322517660028	5.81961514208311e-60	2.54544905779809e-58
Retreg2	2398.15101807157	0.940747149405762	0.0576765320197923	16.3107440142715	8.27783036440781e-60	3.60944157437522e-58
Cacnb3	2750.79062008913	2.0112483348572	0.123433432802218	16.2941942810575	1.0852441564854e-59	4.71746256170999e-58
Sgk3	110.623566428449	4.28535470886158	0.263708999454511	16.2503165145139	2.22214223210533e-59	9.62973882983737e-58
Bbc3	625.108947989801	-1.43872278890837	0.0887290477412407	-16.2147890181815	3.96436627011638e-59	1.71270351375212e-57
Tmem119	15521.040876877	2.15762782060378	0.133245566321324	16.1928676516006	5.66268867028995e-59	2.43893905909369e-57
Asphd2	262.748957760259	2.78049514549796	0.171803474926442	16.1841612731549	6.52327093167175e-59	2.80102889639222e-57
Ldlrap1	2674.46068635445	1.84315707413475	0.11393665938844	16.1770327831971	7.32399837677687e-59	3.13529462427129e-57
Pappa	227.182950710735	-3.12635942265703	0.193605660956079	-16.1480785593675	1.17154518157455e-58	5.00001282948363e-57
Tmem214	2396.9289598841	0.868596668246341	0.0538421121736418	16.1322918656144	1.51300000220925e-58	6.43779215441542e-57
Sars	4669.60396416033	-1.25745594947835	0.0779783980084678	-16.1256961106305	1.68351384138003e-58	7.1417496813242e-57
Slc26a2	1430.86489796913	-1.04600222125241	0.0648882789386136	-16.120048772475	1.84463627717821e-58	7.80175895729066e-57
Spns3	120.883978422966	5.78172891901342	0.358755282631149	16.1160802333268	1.96696480227776e-58	8.29423122014369e-57
Sept4	131.992212436501	5.15827382747787	0.320331577234971	16.1029202053788	2.43343502960202e-58	1.02305967035567e-56
St3gal5	2896.66270888517	1.01138503048633	0.062818459719668	16.1001246289659	2.54591266189647e-58	1.06716172411161e-56
Adssl1	115.519795904444	3.1686738003752	0.197204309852018	16.0679743903821	4.27839933169424e-58	1.78804083642676e-56
Cemip	1942.13482133943	1.23405244368069	0.0768453471324193	16.058909091193	4.95183843617202e-58	2.06336368446884e-56
Ripor3	227.099930648036	2.30680309660815	0.143686262250258	16.0544443183469	5.32133530990793e-58	2.2107872125293e-56
Nid2	3695.67368341538	-2.11637381225847	0.131831315692091	-16.0536500841843	5.38988494430042e-58	2.23268057516256e-56
Dab2ip	3367.98126878537	1.30881624643057	0.0815459075517389	16.0500543279889	5.71140406022039e-58	2.35892711976962e-56
Asph	4111.93950019361	-1.06675860877124	0.0665242881499938	-16.0356260613566	7.205378537138e-58	2.96726758236993e-56
Klf10	608.73060025446	1.65069585094373	0.103343518892889	15.9729015290702	1.97386165699136e-57	8.10491766095226e-56
Mfap5	830.23563561972	-1.57195344366256	0.0988290239633571	-15.9057873954659	5.7772352581679e-57	2.35845163408802e-55
Spp1	61982.3653260343	4.48834431035912	0.282344758731184	15.8966801102633	6.68128682614511e-57	2.71963131963664e-55
Rerg	1502.79535518156	3.08240276208891	0.194030804610342	15.8861515225846	7.90331395415469e-57	3.20778886830878e-55
Psme1	726.663475259293	-0.967667208306981	0.0609965325232401	-15.8642986458008	1.11961203792183e-56	4.53121147761239e-55
Klhl25	742.955399158459	1.71465541975334	0.108090502630069	15.8631459566953	1.14035573969663e-56	4.6019398962428e-55
Plcl2	1236.9967628353	0.914999633302699	0.0577299325953736	15.8496570525361	1.41350127694038e-56	5.68792913840808e-55
Inpp5a	1960.95954713202	1.04270243102048	0.0658979280176001	15.8229926552773	2.15978016381501e-56	8.66619482255573e-55
Cenpf	1937.55002918521	2.94920520860825	0.18711452236377	15.7614982062947	5.72593137566449e-56	2.29102322428576e-54
Epb41l2	15124.9377427816	1.63283715362063	0.103827475718821	15.7264456476105	9.96501562729803e-56	3.97584362874973e-54
Mxd3	199.86727066711	2.4734199869379	0.157288745807945	15.7253462365199	1.01395042139336e-55	4.0340332584475e-54
Arxes2	236.245606093655	-2.65770697681868	0.169184601665303	-15.7089176595185	1.31403307585545e-55	5.21319488460511e-54
Ly6a	357.372347480685	-3.72155698709217	0.237278508159647	-15.6843408025316	1.93562096181558e-55	7.65766450174456e-54
Tmem132a	719.615584159061	-1.13261511581601	0.0722361045424087	-15.6793493086421	2.09388204185882e-55	8.26056993768618e-54
Btg2	803.15852251199	-1.69693333414417	0.108442248809857	-15.6482676518409	3.41386589281376e-55	1.34304154286003e-53
Ugcg	1088.91768040052	-0.993987159998123	0.0635479767846761	-15.6415233071246	3.79539142088514e-55	1.48897751453332e-53
Dazap2	3124.43851754465	0.669799801017152	0.0428454943283462	15.6329110334017	4.34491363157207e-55	1.69982676630725e-53
Mindy2	3461.71150216141	1.57355032901718	0.100670627162836	15.6306797063252	4.49977379103392e-55	1.75553501587041e-53
Tmod3	2884.22993381278	0.843855840846883	0.0539911130204531	15.6295322255574	4.58154005680572e-55	1.78249751823347e-53
Dennd2a	388.719992511649	-1.59328209980373	0.102067739645932	-15.6100458904131	6.21922413266402e-55	2.41299043207824e-53
Fmod	42584.7725684602	-1.03892602000486	0.0667960229774205	-15.5537107404741	1.50148371781937e-54	5.80958700048573e-53
Gas6	4550.20453595045	0.951148552121597	0.061195840277316	15.5426994353106	1.78311575499429e-54	6.88038418995606e-53
Fbn1	2251.46897932113	-1.82708744957002	0.117631564476896	-15.5322889540322	2.09757021555146e-54	8.07163358355921e-53
Plk2	703.520693222214	-1.54214664997832	0.0993502758759319	-15.5223187493122	2.45034032082306e-54	9.40343135653186e-53
Pif1	240.696392449493	2.49587929014225	0.160895569789308	15.5124177341277	2.85907311666946e-54	1.09421700476013e-52
Runx1t1	286.137135059002	-2.06561730930572	0.133297854722974	-15.4962532112657	3.6772005925501e-54	1.40351471938958e-52
Srgap3	4276.15676276262	1.51190494334569	0.0977932778604578	15.4602133850451	6.43848953956391e-54	2.45080234257346e-52
Chst2	151.399657714996	-2.61387220997459	0.169133191941547	-15.4545194823613	7.03341279925617e-54	2.67004274567989e-52
Dyrk2	1930.87183472473	1.01195367924069	0.0655356397172138	15.4412726206269	8.6378928630454e-54	3.27032481406267e-52
Sh3bp4	1866.40398387801	1.71221238127739	0.11093665468197	15.4341447034429	9.64708025809356e-54	3.64261336072358e-52
Sh3pxd2b	7648.18968235079	1.00439158918615	0.0651820301767091	15.4090258689892	1.42341348946115e-53	5.36025550416332e-52
Ttyh3	1988.82280374844	-1.50138244727001	0.097943809631882	-15.3290182698927	4.89326131806608e-53	1.83777846409714e-51
Pald1	1647.98865125734	1.50663192607641	0.0983055546381284	15.3260101285472	5.12515602220152e-53	1.91975259086932e-51
Hes1	272.12774781709	3.06008186793921	0.199830673332316	15.3133741527775	6.2249048812283e-53	2.32550557950184e-51
Azin1	2879.84736576952	0.944607834888648	0.0617234833222481	15.3038646564551	7.20482842772187e-53	2.6844657030697e-51
Raph1	5782.86404846366	1.96233410845325	0.128376074389557	15.2858242299772	9.50527177232033e-53	3.53224927813614e-51
Fabp3	209.259318153738	4.25933098788422	0.278684578616921	15.2836981831674	9.8205842417739e-53	3.63981864371431e-51
Mgp	4375.85266579896	-1.27025173163126	0.0832171129985613	-15.2643090568789	1.32220906463672e-52	4.88766206465711e-51
Lzts1	326.94340940425	2.47784621147512	0.162346739289408	15.262679264891	1.35565681561791e-52	4.99818601862895e-51
Ddx58	540.469725027729	-1.69431963497723	0.111020253880047	-15.2613561558585	1.38342920666375e-52	5.08726291035308e-51
Mcur1	1030.27374395207	0.785168505609488	0.0514946641525013	15.2475701809456	1.70874489937071e-52	6.26717790696278e-51
Wwc1	183.092403498249	-1.98465740865456	0.130266885534444	-15.2353178669478	2.06122236292421e-52	7.54032617127912e-51
Slc19a2	748.576803732066	-1.1521467737192	0.0758770904991779	-15.1843826132432	4.48768625763146e-52	1.63319310729926e-50
Nme4	388.34648009622	-1.68185696033808	0.11078750677494	-15.1809261648492	4.73054796307217e-52	1.7171401420595e-50
