gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Espn	66.6314610175566	-1.55643856365804	0.218358110394869	-7.12791735028048	1.01898928929358e-12	7.52566604636115e-12
Gpc6	697.254752122775	-0.700359182603888	0.0984414837657443	-7.11447202757014	1.12342049845716e-12	8.27523760474403e-12
Vcan	882.174712349009	-1.27951852683518	0.179862390116963	-7.11387481286734	1.12829501134994e-12	8.30679923672378e-12
Gcsh	909.552092120428	-0.832307411433117	0.117086995230146	-7.10845307625442	1.17350781545605e-12	8.63515364309457e-12
Arhgdib	3541.8222082953	-0.631495898743404	0.0889644162786679	-7.09829755714168	1.26303024069013e-12	9.28904329497641e-12
Prdx6	1837.96790360325	-0.719907815423226	0.101505562291793	-7.09229917227338	1.31901976119401e-12	9.69575903792088e-12
Sri	1477.01658494631	-0.630925680347563	0.0890631055044377	-7.08402965261666	1.40021926397063e-12	1.02819020405435e-11
Cox17	436.502962962518	-0.651629532387613	0.0920044659206471	-7.08258589262	1.41489008199928e-12	1.03788082889989e-11
Ubfd1	1142.3336397635	-0.670703356667622	0.0947991199620917	-7.07499560054801	1.49453502172339e-12	1.09402449303286e-11
Rmnd1	312.81152330828	-1.17162446966996	0.165723240651416	-7.06976562288187	1.55195595212613e-12	1.13487786239587e-11
Arhgap6	70.9111254242164	-1.48416203264596	0.21034236374012	-7.05593493510257	1.71444038399555e-12	1.25239514357849e-11
Syde1	998.967975925035	-0.723507090811235	0.103002408105343	-7.02417646460543	2.15332520447668e-12	1.56085600513894e-11
Irs2	654.201100847832	-0.657682594605499	0.0936386612135451	-7.02362235941882	2.16188647122535e-12	1.56625561012026e-11
Mfsd1	1552.59187150164	-0.678567629302271	0.0969179413125949	-7.00146557089619	2.53298681120438e-12	1.82665572191513e-11
Inka2	347.484726773469	-0.668911047944818	0.0955965936349584	-6.99722681018423	2.61078460585701e-12	1.8817958233823e-11
Dok4	108.396236143764	-1.44000660110159	0.205813295609318	-6.99666460730051	2.62127765737748e-12	1.88839255890048e-11
Gyg	492.904986020815	-0.739088719773202	0.105805492554022	-6.98535304673189	2.84140540150612e-12	2.04175273851082e-11
Cyp4v3	136.431722127974	-1.09132109575314	0.156278782900879	-6.98316863937518	2.88595637743273e-12	2.07165186645069e-11
Srek1	1167.01243063293	-0.726730448492841	0.104419236672802	-6.95973722514417	3.40908012729351e-12	2.43847051867962e-11
Rpl17	20901.1673092885	-0.633696695447008	0.0910591431617164	-6.95917700786614	3.4226625720382e-12	2.44694313018203e-11
Dock11	430.933290668504	-1.11231392213468	0.159867441885605	-6.95772640767346	3.45807937023789e-12	2.47100912483158e-11
Akna	320.598452653913	-1.27627031473196	0.183496879372977	-6.95526986122638	3.51887786386572e-12	2.51190450251824e-11
Fam217b	398.031211030359	-1.09473361334691	0.15739870114411	-6.95516294219359	3.52154773112274e-12	2.5125368918507e-11
Rnf113a1	114.457945552079	-1.10695718951871	0.15938482786377	-6.9451854631035	3.77963446604547e-12	2.68714648257367e-11
Clk4	709.846588235832	-0.759077773899583	0.109302084328918	-6.94476943015399	3.79078941688143e-12	2.69371736364067e-11
Col27a1	1181.81338534092	-1.00154668249956	0.144365304371026	-6.93758577840516	3.98857149206916e-12	2.82855190807161e-11
Haus4	357.681140031493	-1.01472601065097	0.146371266284411	-6.93254923872335	4.13323611828972e-12	2.92231413102371e-11
Trp53bp1	1386.71225891447	-0.945654283953806	0.136554077534121	-6.92512666798627	4.35585593085716e-12	3.07354082816594e-11
Impa2	233.54496974923	-0.888129752623048	0.128322060493756	-6.92109953039809	4.48151467224952e-12	3.15588263219811e-11
Tmem238	138.167779700116	-0.982636536609759	0.14204674290866	-6.91769847367512	4.59040021525237e-12	3.22933050107964e-11
Pitx2	227.959883863825	-0.799526907491422	0.115760574533309	-6.90672891625434	4.95956353106837e-12	3.48381510082628e-11
Tmem176b	195.205770631292	-1.25656634733199	0.182552468464587	-6.8833161112568	5.84750681648105e-12	4.08716059569822e-11
Rpl28	9977.33432481664	-0.69838688443494	0.101539991090939	-6.87794904186532	6.07203810794504e-12	4.23778913341417e-11
Txn1	4143.42869451868	-0.616691366289994	0.0896666085918896	-6.87760333500306	6.08678693064794e-12	4.24597856024e-11
Myh10	4799.85315304349	-0.708072828070226	0.102986110834722	-6.87542060119719	6.18072245714172e-12	4.30510856015746e-11
Il7	91.8472380219819	-1.65535389149397	0.240895836792447	-6.87165836294714	6.34597892057507e-12	4.41803099937614e-11
Adamts7	244.57662998479	-1.32686958324529	0.193259006703589	-6.86575806156538	6.61390843145920e-12	4.59547539953978e-11
Lima1	3704.86360475951	-0.692073951681343	0.10082474738708	-6.86412780211963	6.6898719582165e-12	4.64367455197246e-11
Col4a6	563.011628758083	-1.00116571205433	0.145861078847173	-6.86383043349973	6.70382004712402e-12	4.65106411545294e-11
Mustn1	233.101301435814	-1.18059658897862	0.172085331594163	-6.86053005239797	6.86055086295189e-12	4.75511802922315e-11
Ccdc136	71.6691264052758	-1.92371994554355	0.280478835975098	-6.85869912022293	6.94904225499158e-12	4.80935189775437e-11
Nol4l	210.406314588347	-1.0454054113724	0.152869928400832	-6.83852882190996	8.00105683078142e-12	5.5076678594685e-11
Rab32	427.879923615491	-0.766917083909952	0.112187704592018	-6.83601725072209	8.14251428987172e-12	5.59683607899235e-11
Cdk8	724.591161200235	-0.768154045481151	0.112399790075502	-6.8341234887108	8.25079298874251e-12	5.66297117219539e-11
Trim2	1225.96595644257	-0.674933485553668	0.0989195655892438	-6.82305347312462	8.91254611943124e-12	6.09933428309376e-11
Fnbp1l	580.523980880312	-0.728917830851611	0.106914904369396	-6.81773822977166	9.2484961249863e-12	6.31298342632593e-11
Otulinl	259.431529959285	-1.43208451036031	0.210054228223512	-6.81768951985332	9.25163149100875e-12	6.31298342632593e-11
Isg15	61.1133760051557	-1.90305481597928	0.279173986049552	-6.81673404785464	9.31334441777544e-12	6.35201659951329e-11
Rps19	13695.8061326998	-0.679951234682698	0.0998939944752329	-6.80672785440852	9.98435447512533e-12	6.79650306561939e-11
Plekhh2	788.573863859234	-0.724209543901948	0.106456387669242	-6.80287542868781	1.02551321499156e-11	6.97408407529752e-11
Ttc3	5590.06557312813	-0.808725629249561	0.119019437564817	-6.79490380560013	1.08384823045679e-11	7.35304358273284e-11
Casc4	468.744404459003	-0.77983723737717	0.114887833842677	-6.7878139163547	1.13845354994815e-11	7.71235199493491e-11
Egfr	154.285787281745	-2.14679718646035	0.316329749895054	-6.78658010248032	1.14822764955142e-11	7.77482606552027e-11
Sms	495.728924836306	-0.903937426013959	0.133214760249785	-6.78556508542318	1.15633005832102e-11	7.82592625727693e-11
Dhps	353.680016665565	-0.83851301566735	0.123909904539254	-6.76711856719826	1.31372415121123e-11	8.86984225582887e-11
Rab2b	350.193139854781	-0.84627806376469	0.125197789017594	-6.75952882559102	1.3844121558918e-11	9.32921569549288e-11
Dhrs9	23.1445817448206	-3.14942238934826	0.466575089596927	-6.75008687683915	1.47756655091062e-11	9.94268863020793e-11
B3glct	906.774073329934	-0.638641886883382	0.0948499924546135	-6.73317804626055	1.65996726816752e-11	1.1127548312647e-10
Pbx1	673.601705525973	-0.925176163675739	0.137681687468602	-6.71967478526672	1.82130596123792e-11	1.21454891846946e-10
Hist1h2ai	14.1908431784042	-8.4912971437918	1.26445094163566	-6.71540260218217	1.87547665914761e-11	1.24889897245555e-10
Gstm1	2204.00381562117	-0.738307234138405	0.110092370802322	-6.70625247469769	1.99686113201457e-11	1.327846656435e-10
Fam53b	493.695066141198	-0.985048232698278	0.146929198032036	-6.7042374551279	2.02460808398108e-11	1.34566211679045e-10
Nek6	859.624069044616	-1.06982874212019	0.159625232995867	-6.70212799092917	2.05405995639987e-11	1.36459341631772e-10
Fam129a	4488.78011971552	-0.865051659709608	0.129100548204467	-6.70060407752533	2.07559705987249e-11	1.37825124899784e-10
Lysmd2	111.324406381679	-1.34095808355968	0.200135386799572	-6.70025478753836	2.08056455050501e-11	1.38089873370936e-10
Zfp579	294.752069251161	-1.24361597367775	0.185632978811387	-6.69932671253058	2.0938199565962e-11	1.387081856477e-10
Gprc5a	128.635741317857	-1.03063566775386	0.154014490135178	-6.69180975666172	2.2042731807153e-11	1.45682700503023e-10
Zfp931	268.209545013237	-0.747638463266064	0.111898549329644	-6.68139549390927	2.36677531606761e-11	1.55983451340647e-10
Gnao1	2043.91099856966	-0.873541096882753	0.1310010906831	-6.66819712971629	2.58964801648084e-11	1.70432722729515e-10
Ubxn11	26.6539996917822	-3.19571846935525	0.479833291465994	-6.6600599128744	2.73715981608175e-11	1.80056790517026e-10
Slc1a5	2347.74450295454	-0.857161511603845	0.128924134547113	-6.64857293488839	2.95948322488255e-11	1.9422815349136e-10
Acbd6	1096.44252040987	-0.64040828493152	0.0963438774438106	-6.6471093122136	2.98905047607484e-11	1.95985972556043e-10
Ifi35	292.025712358208	-1.12770799215051	0.169810534104472	-6.64097782918884	3.11608913188499e-11	2.04125578295201e-10
Rpl27a	7911.84203748448	-0.593581231357881	0.0894485314988102	-6.63600867908913	3.22290873493642e-11	2.10926796574557e-10
Plscr2	57.9667596389717	-1.65527860393888	0.250033798864259	-6.6202193921691	3.58666149823841e-11	2.33647273548519e-10
Cd74	25.5808092353171	-2.55017468900867	0.38523039325277	-6.61986887243178	3.59517637184617e-11	2.34093684794644e-10
Fam122a	295.196183860497	-0.619237731182681	0.0937503612262758	-6.60517701567132	3.97042635868871e-11	2.57931203117029e-10
Sh3d19	3820.03944898644	-0.772306451746047	0.117033927177131	-6.5989962942725	4.13950659151846e-11	2.68543578235587e-10
St3gal6	34.1237655787809	-2.29221214603996	0.347484937515022	-6.5965798760439	4.20750862320154e-11	2.72703872292547e-10
Kif13a	538.250535441383	-1.01245933325287	0.153688952982674	-6.58771703238168	4.46640830798542e-11	2.89084993610601e-10
Haghl	290.397378935846	-0.801349138800839	0.121666061986541	-6.5864640123676	4.50424666474146e-11	2.91266345391271e-10
Pcdhb17	257.468328355151	-0.853380363607756	0.129846258607067	-6.57223683425647	4.95649406753583e-11	3.19839295950646e-10
Rtkn	424.153497859421	-0.775779351205076	0.118242472312607	-6.56091957510905	5.34769592999821e-11	3.43913011315501e-10
Prag1	83.0309624704135	-1.23561410098247	0.188810751800635	-6.54419353346551	5.98172933129995e-11	3.83462339108004e-10
Bcr	962.60274064105	-1.19824655437932	0.183729633055009	-6.52179256255612	6.94720527061242e-11	4.42534776260992e-10
Eef1b2	19916.6433784161	-0.656667387067649	0.100937815852652	-6.50566273423479	7.73515952873647e-11	4.92281910541005e-10
Tfcp2l1	19.2990315490298	-3.77502848440523	0.580949885918302	-6.49802775748563	8.13797920563248e-11	5.17450560415927e-10
Fam110b	219.5031932662	-1.00105090711135	0.15417634724009	-6.49289547347018	8.42021132925344e-11	5.34672030483343e-10
Cdon	2024.60171297745	-0.690470801457137	0.106353204962687	-6.49224253937041	8.45679639713423e-11	5.36511353410984e-10
Entpd6	292.041726706108	-0.981659573154636	0.151241702328582	-6.49066730961491	8.54570034446164e-11	5.41907445526329e-10
Cyren	256.178224943126	-0.782939854195933	0.120630452857564	-6.4903996930228	8.56089482558441e-11	5.42626654921381e-10
Fbxl7	167.441817267506	-1.11499128399199	0.172101054456973	-6.47870106031658	9.25155914553056e-11	5.84824771120522e-10
Cpt1a	1692.83056261892	-0.761043023143957	0.117496257646183	-6.47716819573683	9.34599949545677e-11	5.90529640619171e-10
Rin1	524.583218192278	-1.05559448374576	0.163029889928824	-6.47485245930433	9.49046296750645e-11	5.98851614849287e-10
Macrod2	567.245339580623	-1.21782026080597	0.188544111355771	-6.45907343405713	1.05345987089071e-10	6.62067328051082e-10
Lmod1	371.440883859683	-1.12159829637163	0.173880537358153	-6.45039584885453	1.11558377213894e-10	6.98927128416583e-10
Chst7	109.858674821164	-1.04673347703053	0.162463696025364	-6.4428761787317	1.17230335104377e-10	7.32832685135392e-10
Celf4	53.537969604576	-1.49814699455691	0.23261930699601	-6.44033813832404	1.1920762318745e-10	7.44532223934385e-10
Ada	18.4304915930761	-2.65440921943959	0.412628554393009	-6.4329266386916	1.25170073742764e-10	7.81425229872823e-10
Tgfb1i1	2194.07591940738	-0.697369987917879	0.108546674504207	-6.42460942357886	1.32208530959442e-10	8.23540446719498e-10
Ints12	542.87898046981	-0.695696893487165	0.10861660240823	-6.40506955716055	1.50300842837988e-10	9.33349678364296e-10
Tef	1459.95511997718	-0.735283323877853	0.114989889134998	-6.39433022684829	1.61252599464284e-10	9.98277631145047e-10
Tgfbi	370.081320923318	-1.33322820558623	0.20880405521076	-6.38506854783311	1.7132070995209e-10	1.05874544930462e-09
Emc2	1116.7738103226	-0.659069940492388	0.10332512590763	-6.37860282968906	1.78710833060951e-10	1.10055241487995e-09
Aebp2	2793.51024466701	-0.639151864754767	0.100240453209852	-6.37618690147687	1.81551347176832e-10	1.11658042516965e-09
Tnfrsf10b	477.814347091788	-0.861581030115455	0.135278829870111	-6.36892728110308	1.90354826828682e-10	1.16970217323524e-09
Fas	186.400794130443	-0.810459077580129	0.127622694262938	-6.35043071501344	2.14712899739301e-10	1.31536167026025e-09
Mtx3	364.248280187031	-0.610756231583219	0.0962229980073803	-6.34729996186956	2.1912662291816e-10	1.34123396661424e-09
Ppm1k	133.550940469561	-0.955965692579518	0.150759876835226	-6.34098218071872	2.28304949086035e-10	1.39438287204151e-09
Bdnf	38.69864768636	-2.1896804117458	0.345540831624711	-6.33696573990999	2.34334071875452e-10	1.42996580082057e-09
Iars	3830.37446157265	-0.618964271774445	0.097735003727022	-6.33308689999377	2.40304125424524e-10	1.46449299112029e-09
Irx1	518.29146902213	-1.04633956139762	0.165374305637103	-6.32709874346324	2.49813507503867e-10	1.52112989177884e-09
P4htm	44.5596830986996	-1.56709112727317	0.247761317172166	-6.32500321341211	2.53227313038851e-10	1.54125042214312e-09
Zic2	167.000995911009	-0.761255348633772	0.120389638803469	-6.32326300003684	2.56096869182619e-10	1.55736973470121e-09
Ifit1	19.673788570378	-2.90850386827226	0.460182974128001	-6.32032046336257	2.61021430588267e-10	1.58594729439394e-09
Sod3	2859.28462995337	-0.929886982893982	0.147147531240181	-6.31941953124703	2.62547616938483e-10	1.59384510213862e-09
Pnisr	1812.13155061019	-0.934733905424069	0.148058997112616	-6.31325298464029	2.73230291442238e-10	1.65798165647242e-09
Acot2	496.893260448391	-0.992671791792801	0.157341821686307	-6.3090142287274	2.80818303660763e-10	1.70109461882072e-09
Impact	1377.25082925679	-0.586456690346083	0.092959282732805	-6.30874801424349	2.81301675596558e-10	1.70329011139377e-09
Snx12	1015.91500648534	-0.599847802629812	0.0951088083550284	-6.30696370824731	2.84562520676463e-10	1.72081517441276e-09
Ptrh1	312.293124482121	-1.35581082864438	0.215138181103638	-6.30204653441431	2.93740940413707e-10	1.77479511144859e-09
Cyb5a	815.721769548665	-0.613628537557528	0.0975316550179584	-6.29158335767543	3.14243990618319e-10	1.89056487136625e-09
Hmox1	845.993347058098	-0.937933524759709	0.149107459607703	-6.29031925852255	3.16813725176149e-10	1.90521114661865e-09
Pop1	430.567462437283	-1.48464386646508	0.236093406550529	-6.28837496208238	3.208063034438e-10	1.92839777110648e-09
Rpl36a	7998.55957879702	-0.688188082594504	0.109467140746554	-6.28670921612767	3.24265925054596e-10	1.94753146629805e-09
Nfu1	1202.21906600089	-0.754241688906607	0.119976686875465	-6.2865687372206	3.24559348582872e-10	1.94846285824432e-09
Sh3bgrl3	879.317398539382	-0.720480479910847	0.114746766210007	-6.27887393874126	3.41033956315339e-10	2.04040876837096e-09
Spsb4	56.0759531973776	-1.96098416566481	0.312844602224078	-6.26823717501839	3.65158311413664e-10	2.17919053302968e-09
Arhgef2	3215.06794636302	-0.869310637332585	0.138724315460733	-6.26646189923822	3.6934370263243e-10	2.20323452260701e-09
Fam171a1	912.665845236062	-0.59433924074383	0.0950781395450754	-6.25106090198642	4.07673854178799e-10	2.42162739867322e-09
Gnptab	948.651496468967	-0.81895814741478	0.131139688760933	-6.24492977795409	4.23990556663691e-10	2.5143086316006e-09
Ydjc	75.5784318428897	-1.35045993631735	0.216698398841475	-6.23197930181883	4.60578342969589e-10	2.72668574291034e-09
Rpl30	10739.6573942091	-0.707273438070376	0.113498410246688	-6.23157131922046	4.61779676517592e-10	2.73264914456881e-09
Gjc1	351.379213273373	-0.747517689986535	0.120031020434565	-6.22770419913277	4.73319625086106e-10	2.79741233726929e-09
Mapk8ip3	1332.62563532305	-0.642943192260228	0.103472429122565	-6.21366674883653	5.17622468734917e-10	3.04774032176529e-09
Rps5	18216.9499902085	-0.64008587093718	0.103199406309036	-6.20241815171312	5.56021040992035e-10	3.26155782646057e-09
Clcn3	207.215800702141	-1.28495255278931	0.207211617365304	-6.20116077046011	5.60482214634004e-10	3.28635783135109e-09
Acsf3	279.3718023053	-0.719592097253566	0.116221246476374	-6.19157098267609	5.95675013795822e-10	3.47822839730529e-09
Clip3	644.346983234532	-0.86359792659302	0.139621251980444	-6.18528994936945	6.19884256297215e-10	3.61359679871274e-09
Kif9	43.7206170489388	-1.92784191712884	0.312258098584281	-6.1738732345752	6.66369763932062e-10	3.87495943650667e-09
Ankrd13d	57.4423747791681	-1.53542103670396	0.248803009240695	-6.17123177645562	6.77600048811845e-10	3.93538931441898e-09
Ociad2	58.8207691795822	-1.73513194511833	0.281302164551124	-6.16821398401642	6.90656389906784e-10	4.00956496102521e-09
Map2	66.9436135927285	-2.35926410085924	0.382919326848876	-6.16125626322943	7.21700884915417e-10	4.18289517002005e-09
Fhdc1	127.941973612135	-1.90917281235705	0.310711033742623	-6.14452853302438	8.0201373012033e-10	4.62932843238308e-09
P2rx6	23.9711284778025	-2.68240368524435	0.436996636849094	-6.13827077614479	8.34245781069275e-10	4.80749491840412e-09
AL805899.1	99.6585229219396	-1.20705442631966	0.197076477865221	-6.1248021042123	9.07963847915642e-10	5.22589408828929e-09
Vash2	403.485703939183	-0.787083553610523	0.128770111484474	-6.11231554074894	9.81957794813077e-10	5.63335787460178e-09
Sowahc	245.796518466673	-0.726497521878767	0.119138930942996	-6.09790197149219	1.07469614189549e-09	6.14785558994967e-09
Cables1	227.418538455696	-0.833987299600283	0.137205599283912	-6.07837656737726	1.2140538155681e-09	6.91696356733866e-09
Gng8	48.0596255573563	-1.70201578438866	0.280248003094961	-6.07324857123758	1.25348194923773e-09	7.1329453628542e-09
Oasl2	18.8662913050678	-4.40005152046163	0.725238953921182	-6.0670369354427	1.30291601935227e-09	7.40228689655398e-09
